t,x,y,z,vx,vy,vz,ax,ay,az,type
0.32000000000000023,0.4564,0.0076,0.012083200000000002,0.0,0.0,-0.3264,0.0,0.0,2.700000000000001,0
0.32800000000000024,0.4564,0.0076,0.009564799999999991,0.0,0.0,-0.3024,0.0,0.0,3.3000000000000007,0
0.33600000000000024,0.4564,0.0076,0.00725760000000001,0.0,0.0,-0.27359999999999984,0.0,0.0,3.8999999999999986,0
0.34400000000000025,0.4564,0.0076,0.00520000000000001,0.0,0.0,-0.24,0.0,0.0,4.5,0
0.35200000000000026,0.4564,0.0076,0.003430400000000007,0.0,0.0,-0.20159999999999978,0.0,0.0,5.100000000000001,0
0.36000000000000026,0.4564,0.0076,0.0019872000000000084,0.0,0.0,-0.1584000000000001,0.0,0.0,5.699999999999999,0
0.36800000000000027,0.4564,0.0076,0.0009088000000000013,0.0,0.0,-0.11040000000000005,0.0,0.0,6.299999999999999,0
0.3760000000000003,0.4564,0.0076,0.00023360000000000047,0.0,0.0,-0.057599999999999874,0.0,0.0,6.899999999999999,0
0.3840000000000003,0.4564,0.0076,0.0,0.0,0.0,0.0,-187.50000000000063,-93.75000000000092,0.0,0
0.3920000000000003,0.4548,0.0068,0.0,0.0,0.0,0.0,-3.065666879039753,-2.48575508398237,0.0,1
0.4000000000000003,0.45470863474883627,0.006728044657429481,0.0,-0.021999301670237607,-0.017040233128015104,0.0,-2.4341585385196485,-1.7743031980214057,0.0,1
0.4080000000000003,0.4544614833512073,0.006542533910185592,0.0,-0.03894653661631437,-0.028388851168342492,0.0,-1.8026501979995433,-1.0628513120604413,0.0,1
0.4160000000000003,0.4540989623409063,0.006289000678969835,0.0,-0.050841704838230306,-0.03404585412098216,0.0,-1.1711418574794383,-0.35139942609947683,0.0,1
0.4240000000000003,0.4536614882517267,0.006012977884483712,0.0,-0.05768480633598539,-0.034011241985934124,0.0,-0.5396335169593334,0.3600524598614876,0.0,1
0.43200000000000033,0.45318947761746164,0.005759998447428723,0.0,-0.05947584110957964,-0.028285014763198377,0.0,0.09187482356077137,1.071504345822452,0.0,1
0.44000000000000034,0.4527233063736472,0.005575536897293572,0.0,-0.05630486841442546,-0.016996701883345823,0.0,0.59019732427216,1.5913991740270097,0.0,1
0.44800000000000034,0.45229008601493353,0.005485989930123603,0.0,-0.05220868698587078,-0.005952305618154231,0.0,0.4338480328665117,1.1696998922708886,0.0,1
0.45600000000000035,0.4518846319303233,0.0054713037560589735,0.0,-0.04936329988856127,0.0017184963929883917,0.0,0.2774987414608634,0.7480006105147674,0.0,1
0.46400000000000036,0.4514969377651666,0.005504489621067288,0.0,-0.04776870712249696,0.006015704150082051,0.0,0.12114945005521494,0.3263013287586456,0.0,1
0.47200000000000036,0.45111699716481335,0.005558558771116156,0.0,-0.04742490868767783,0.006939317653126727,0.0,-0.03519984135043319,-0.09539795299747511,0.0,1
0.48000000000000037,0.45073481398487464,0.0056065500192345645,0.0,-0.04830925512681487,0.004550489010323737,0.0,-0.158053552802228,-0.4266612784538804,0.0,1
0.4880000000000004,0.4503437280222361,0.005630509009793479,0.0,-0.049406511524607226,0.0015902885527608224,0.0,-0.11626054664586152,-0.3133888359368476,0.0,1
0.4960000000000004,0.44994520138461225,0.0056344111148524355,0.0,-0.050169423873148655,-0.0004637323646658289,0.0,-0.07446754048949505,-0.20011639341981474,0.0,1
0.5040000000000003,0.4495419088243971,0.005625505770732522,0.0,-0.05059799217243915,-0.001611573741956215,0.0,-0.03267453433312867,-0.08684395090278207,0.0,1
0.5120000000000003,0.4491365250939846,0.005611042413754832,0.0,-0.05069221642247872,-0.0018532355791103378,0.0,0.009118471823237717,0.02642849161425065,0.0,1
0.5200000000000004,0.4487317222344829,0.005598263025768165,0.0,-0.05045811107831504,-0.0012052541579490618,0.0,0.042016886936744956,0.11524593978851003,0.0,1
0.5280000000000004,0.4483292864437506,0.0055919740307024774,0.0,-0.050165266915700335,-0.0004088485928890208,0.0,0.031194153716929615,0.08385545147650005,0.0,1
0.5360000000000004,0.4479288470788562,0.005591051784531286,0.0,-0.049959004618844165,0.00013643306567493992,0.0,0.020371420497114275,0.052464963164490064,0.0,1
0.5440000000000004,0.44752971148487375,0.00559348729600262,0.0,-0.04983932418774652,0.0004305908177428205,0.0,0.009548687277298976,0.021074474852480193,0.0,1
0.5520000000000004,0.44713118700687693,0.005597271573864515,0.0,-0.049806225622407385,0.0004736246633146217,0.0,-0.001274045942516365,-0.01031601345952976,0.0,1
0.5600000000000004,0.44673258162482277,0.005600397877692771,0.0,-0.04985830055992508,0.0002705276214725007,0.0,-0.01001399494476251,-0.03432248070015914,0.0,1
0.5680000000000004,0.4463334107503901,0.00560159486739661,0.0,-0.049932420812591576,4.51058187952557e-05,0.0,-0.008516068221862681,-0.022032969969152248,0.0,1
0.5760000000000004,0.4459336948475914,0.005601381747022423,0.0,-0.04999455765147488,-8.199989803393468e-05,0.0,-0.007018141498962849,-0.009743459238145312,0.0,1
0.5840000000000004,0.4455335297837366,0.005600545045256996,0.0,-0.05004471107657498,-0.00011078952901506941,0.0,-0.005520214776063017,0.002546051492861627,0.0,1
0.5920000000000004,0.4451330114261362,0.00559987129078711,0.0,-0.05008288108789189,-4.126307414814849e-05,0.0,-0.0040222880531631845,0.014835562223868573,0.0,1
0.6000000000000004,0.44473223581385485,0.00560014546346075,0.0,-0.05010868668198473,0.00012314367205905905,0.0,-0.0019609071576931407,0.02204398301212672,0.0,1
0.6080000000000004,0.44433135510231747,0.0056016464997110825,0.0,-0.050105049833933414,0.00022842531770800388,0.0,0.0028701191705225674,0.004276428400109552,0.0,1
0.6160000000000004,0.4439306580784069,0.005603421227379022,0.0,-0.050062764775256376,0.00019156652646081136,0.0,0.007701145498738293,-0.013491126211907681,0.0,1
0.6240000000000004,0.4435304539278084,0.005604332522969399,0.0,-0.0499818315059536,1.2567298317480856e-05,0.0,0.012532171826954019,-0.03125868082392491,0.0,1
0.6320000000000005,0.44313105183620666,0.005603243262987044,0.0,-0.0498622500260251,-0.00030857236672198634,0.0,0.017363198155169728,-0.049026235435942075,0.0,1
0.6400000000000005,0.4427327596673864,0.0055990202684642314,0.0,-0.04970695271213602,-0.0007631023097086883,0.0,0.0178576235755336,-0.05385345134835545,0.0,1
0.6480000000000005,0.44233545338796865,0.0055918191337590625,0.0,-0.0496473798516748,-0.0009588070896272739,0.0,-0.0029644084602289886,0.00492725636870904,0.0,1
0.6560000000000005,0.44193795738640945,0.005584933343461492,0.0,-0.04975438324749969,-0.0006842662078093435,0.0,-0.023786440495991573,0.06370796408577353,0.0,1
0.6640000000000005,0.44153893905265856,0.00558212486286541,0.0,-0.05002796289961067,6.0520335745103265e-05,0.0,-0.04460847253175416,0.12248867180283801,0.0,1
0.6720000000000005,0.4411370657766656,0.0055871556572647104,0.0,-0.05046811880800775,0.0012755525410360676,0.0,-0.06543050456751676,0.18126937951990252,0.0,1
0.6800000000000005,0.4407310144423058,0.005603799282162277,0.0,-0.05105379056485553,0.0029865410090062433,0.0,-0.05510695260492168,0.278072697604578,0.0,1
0.6880000000000005,0.44032256383046064,0.005639616097035594,0.0,-0.050840970501794376,0.0063459327690632405,0.0,0.10831196837021104,0.5617752424096765,0.0,1
0.6960000000000005,0.4399210451845912,0.00571138652742313,0.0,-0.04932079907093215,0.01197494488756106,0.0,0.27173088934534495,0.8454777872147771,0.0,1
0.7040000000000005,0.4395369173156399,0.005837267536192413,0.0,-0.04649327627226885,0.019873577364499684,0.0,0.4351498103204787,1.1291803320198777,0.0,1
0.7120000000000005,0.439180639034549,0.006035416086210967,0.0,-0.04235840210580448,0.030041830199879115,0.0,0.5985687312956127,1.4128828768249777,0.0,1
0.7200000000000005,0.43886266915226113,0.006323989140346322,0.0,-0.03691617657153903,0.04247970339369935,0.0,0.7619876522707465,1.6965854216300786,0.0,1
0.7280000000000005,0.43859163485776276,0.006714745496118069,0.0,-0.031042824785067376,0.054126394385764866,0.0,0.6459564568165382,1.0041214350373768,0.0,1
0.7360000000000005,0.4383619033928214,0.007169631543047166,0.0,-0.0266474756101453,0.058312993086731914,0.0,0.45288083691397935,0.04252824020438317,0.0,1
0.7440000000000005,0.4381611563014425,0.00762723939734934,0.0,-0.023796731394443715,0.05480684622903505,0.0,0.2598052170114217,-0.919064954628604,0.0,1
0.7520000000000006,0.4379770367439524,0.008026027094555287,0.0,-0.022490592137962576,0.04360795381267424,0.0,0.06672959710886284,-1.880658149461598,0.0,1
0.7600000000000006,0.4377971878806772,0.008304452670195691,0.0,-0.022729057840701908,0.024716315837649466,0.0,-0.12634602279369622,-2.842251344294592,0.0,1
0.7680000000000006,0.43760925287194324,0.00840097415980124,0.0,-0.024512128502661712,-0.001868067696039255,0.0,-0.31942164269625506,-3.803844539127586,0.0,1
0.7760000000000006,0.4374054780089552,0.008272424128246707,0.0,-0.026028368302046686,-0.028914405063957642,0.0,-0.037270028046505366,-2.8684513138615384,0.0,1
0.7840000000000006,0.4371993184188772,0.007960295426846915,0.0,-0.025104029562949142,-0.047745647641560016,0.0,0.2683547128208912,-1.8393593305390499,0.0,1
0.7920000000000006,0.4370103335304198,0.007530447728292626,0.0,-0.02173469289691242,-0.058344154352582465,0.0,0.5739794536882877,-0.8102673472165614,0.0,1
0.8000000000000006,0.43685808332699844,0.007048742919516475,0.0,-0.015920358303936528,-0.060709925197025005,0.0,0.8796041945556844,0.21882463610592717,0.0,1
0.8080000000000006,0.4367614514765853,0.00657959627509009,0.0,-0.008188523064262217,-0.05597125628800489,0.0,0.9109453069887609,0.6612346336693783,0.0,1
0.8160000000000006,0.4367222684315289,0.006150946906342233,0.0,-0.0019603769955819023,-0.0514459392391145,0.0,0.6460912101813278,0.47009462855322237,0.0,1
0.8240000000000006,0.4367244352239241,0.0057523835938217815,0.0,0.0021489362986389857,-0.04844974223115335,0.0,0.38123711337389277,0.27895462343706523,0.0,1
0.8320000000000006,0.4367510011915752,0.005371673377201301,0.0,0.004139416818400387,-0.04698266526412146,0.0,0.11638301656645778,0.08781461832090798,0.0,1
0.8400000000000006,0.4367850156722866,0.0049965832961533585,0.0,0.004011064563702302,-0.047044708338018826,0.0,-0.14847108024097722,-0.10332538679524927,0.0,1
0.8480000000000006,0.43680993485314784,0.004615168566398015,0.0,0.0020812046726260453,-0.04841110639273429,0.0,-0.248325103063889,-0.17759393391183223,0.0,1
0.8560000000000006,0.4368194735788856,0.004222750729337562,0.0,0.000407913218674883,-0.04962410037655416,0.0,-0.1699977604239012,-0.125654562043136,0.0,1
0.8640000000000007,0.43681813244795625,0.0038222910003063468,0.0,-0.0006387594941563767,-0.050421579385424464,0.0,-0.09167041778391338,-0.07371519017443975,0.0,1
0.8720000000000007,0.4368109244102888,0.0034171134991039707,0.0,-0.001058813465867732,-0.050803543419345204,0.0,-0.01334307514392613,-0.021775818305743905,0.0,1
0.8800000000000007,0.43680286241581207,0.0030105423455300245,0.0,-0.0008522486964591888,-0.050769992478316366,0.0,0.06498426749606162,0.030163553562952333,0.0,1
0.8880000000000007,0.43679880911082286,0.0026058203836974367,0.0,-0.00013629562624196658,-0.050384318141058336,0.0,0.08235510526679435,0.04914110197794458,0.0,1
0.8960000000000007,0.4367998372529281,0.002204141100687105,0.0,0.00032872412088232603,-0.05005765925466928,0.0,0.03389983151427868,0.03252361961931996,0.0,1
0.9040000000000007,0.4368030349842502,0.0018045433293324103,0.0,0.000406101677986493,-0.04986394022714921,0.0,-0.014555442238237001,0.01590613726069534,0.0,1
0.9120000000000007,0.4368053011672692,0.0014059635507623998,0.0,9.58370450705342e-05,-0.04980316105849815,0.0,-0.06301071599075267,-0.0007113450979292918,0.0,1
0.9200000000000007,0.43680353466446464,0.001007338246106122,0.0,-0.0006020697778655508,-0.04987532174871608,0.0,-0.11146598974326835,-0.017328827456553897,0.0,1
0.9280000000000007,0.43679482870356023,0.0006076408231918118,0.0,-0.001536022167658173,-0.050051621043032665,0.0,-0.08109531800328831,-0.01897047399993582,0.0,1
0.9360000000000007,0.43678117740940153,0.00020677579229358753,0.0,-0.0017228097022041805,-0.05014526260476894,0.0,0.03439843436678652,-0.0044399164341334535,0.0,1
0.9440000000000007,0.43676972761504224,-0.0001943733932564214,0.0,-0.0009856472177895885,-0.0501226597059788,0.0,0.14989218673686133,0.01009064113166891,0.0,1
0.9520000000000007,0.436767870920634,-0.0005948767777740036,0.0,0.000675465285585603,-0.04998381234666224,0.0,0.26538593910693614,0.024621198697471272,0.0,1
0.9600000000000007,0.43678299892632877,-0.0009938044055749476,0.0,0.0032605278079213948,-0.049728720526819266,0.0,0.38087969147701106,0.03915175626327364,0.0,1
0.9680000000000007,0.4368222242956117,-0.0013902582872189731,0.0,0.006551981613399897,-0.0493823165571023,0.0,0.3832490701432523,0.04071821925045995,0.0,1
0.9760000000000008,0.4368856263362112,-0.0017841464584065422,0.0,0.009138805717438168,-0.04910630395813758,0.0,0.26345695586632345,0.028284930490720735,0.0,1
0.9840000000000008,0.4369658896219861,-0.0021762243940427113,0.0,0.010767292907261033,-0.04892975766925078,0.0,0.1436648415893929,0.015851641730981345,0.0,1
0.9920000000000008,0.43705534745762276,-0.0025672878246080963,0.0,0.011437443182868453,-0.04885267769044188,0.0,0.023872727312462316,0.0034183529712419544,0.0,1
1.0000000000000007,0.4371463331478075,-0.0029581324805833227,0.0,0.011149256544260432,-0.04887506402171091,0.0,-0.09591938696446822,-0.009014935788497443,0.0,1
1.0080000000000007,0.437231298713713,-0.003349542427730269,0.0,0.010019342443395526,-0.048985458975097866,0.0,-0.1393516253326878,-0.013945336779457794,0.0,1
1.0160000000000007,0.43730784988303917,-0.0037417953443762827,0.0,0.009225410111838063,-0.04906814444494157,0.0,-0.05913145755667787,-0.0067260306814694165,0.0,1
1.0240000000000007,0.4373806166390817,-0.00413447872698591,0.0,0.00907323912248868,-0.049093075466001376,0.0,0.021088710219332063,0.0004932754165189596,0.0,1
1.0320000000000007,0.4374547330725782,-0.004527130539968882,0.0,0.009562829475347378,-0.049060252038277276,0.0,0.101308877995342,0.007712581514507339,0.0,1
1.0400000000000007,0.4375353332742664,-0.004919288747734924,0.0,0.010694181170414152,-0.04896967416176926,0.0,0.18152904577135193,0.014931887612495719,0.0,1
1.0480000000000007,0.43762754146388655,-0.005310480507257268,0.0,0.012454202996352115,-0.048807008691810955,0.0,0.2501745768944813,0.03482388971524425,0.0,1
1.0560000000000007,0.43773559971601106,-0.005699267143243577,0.0,0.014612740246401726,-0.048320266670105146,0.0,0.28945973561792093,0.08686161571120744,0.0,1
1.0640000000000007,0.4378621833912151,-0.00608249463582437,0.0,0.01708555876623885,-0.047417222840431636,0.0,0.32874489434136045,0.13889934170717066,0.0,1
1.0720000000000007,0.438009806739657,-0.006456832570535903,0.0,0.0198726585558635,-0.04609787720279041,0.0,0.3680300530648,0.19093706770313384,0.0,1
1.0800000000000007,0.43818098401149497,-0.006818950532914436,0.0,0.02297403961527566,-0.04436222975718149,0.0,0.4073152117882396,0.24297479369909708,0.0,1
1.0880000000000007,0.43837822945688754,-0.007165518108496227,0.0,0.02638970194447534,-0.04221028050360486,0.0,0.44660037051167917,0.29501251969506026,0.0,1
1.0960000000000008,0.4386034653249252,-0.007493639714916024,0.0,0.029872316583512463,-0.03982369561899309,0.0,0.41699870026627034,0.2964520186887946,0.0,1
1.1040000000000008,0.4388553882305698,-0.00780278903793047,0.0,0.03305846164863627,-0.037469412967185374,0.0,0.3795375660146804,0.29211864426313483,0.0,1
1.1120000000000008,0.43913160154043934,-0.008093242767712073,0.0,0.03594491763974736,-0.03514979731078293,0.0,0.3420764317630905,0.287785269837475,0.0,1
1.1200000000000008,0.43942970774194173,-0.008365278240224077,0.0,0.03853168455684572,-0.03286484864978577,0.0,0.30461529751150057,0.2834518954118152,0.0,1
1.1280000000000008,0.43974730932248485,-0.008619172791429727,0.0,0.04081876239993137,-0.030614566984193882,0.0,0.2671541632599107,0.2791185209861554,0.0,1
1.1360000000000008,0.4400820102136562,-0.008855186108104181,0.0,0.042808400788030776,-0.0283714599239213,0.0,0.23202920460826335,0.30333533668029866,0.0,1
1.1440000000000008,0.4404316062810773,-0.009071232268601449,0.0,0.044553606888419334,-0.025487731685353898,0.0,0.20427232048887595,0.4175967229615506,0.0,1
1.1520000000000008,0.4407942757770097,-0.009260552238829177,0.0,0.04607675791585279,-0.021689912356536483,0.0,0.17651543636948852,0.5318581092428025,0.0,1
1.1600000000000008,0.4411682422608697,-0.009415833290065366,0.0,0.04737785387033115,-0.01697800193746905,0.0,0.14875855225010112,0.6461194955240546,0.0,1
1.1680000000000008,0.4415517292920738,-0.009529762693588016,0.0,0.04845689475185441,-0.011352000428151602,0.0,0.12100166813071371,0.7603808818053065,0.0,1
1.1760000000000008,0.4419429604300382,-0.009595027720675126,0.0,0.049313880560422574,-0.004811907828584136,0.0,0.0932447840113263,0.8746422680865584,0.0,1
1.1840000000000008,0.44233991872383094,-0.009605961189697778,0.0,0.049843394894017005,0.0019210276693730657,0.0,0.03468501791307754,0.778153500635396,0.0,1
1.1920000000000008,0.44273909570182596,-0.009567100750372775,0.0,0.04986583688844832,0.007617995405588376,0.0,-0.029074519305250124,0.6460884334184304,0.0,1
1.2000000000000008,0.4431364119105855,-0.009486890651308994,0.0,0.04937820258513301,0.01225844260406796,0.0,-0.09283405652357779,0.5140233662014647,0.0,1
1.2080000000000009,0.4435277867397275,-0.009373783056808315,0.0,0.04838049198407107,0.01584236926481182,0.0,-0.15659359374190548,0.38195829898449907,0.0,1
1.2160000000000009,0.44390913957886996,-0.009236230131172633,0.0,0.04687270508526252,0.01836977538781995,0.0,-0.22035313096023315,0.24989323176753353,0.0,1
1.2240000000000009,0.44427657079289945,-0.009081496713955845,0.0,0.044944545745241996,0.020429181215312234,0.0,-0.2544703789533317,0.3123023812531861,0.0,1
1.2320000000000009,0.4446277219326318,-0.008906736383597687,0.0,0.042810467424954445,0.023427551928672942,0.0,-0.27904920111856185,0.4372902970870007,0.0,1
1.2400000000000009,0.4449610139234926,-0.008703989474225961,0.0,0.04047975852734503,0.027425825968704215,0.0,-0.30362802328379235,0.562278212920817,0.0,1
1.2480000000000009,0.4452748737208631,-0.0084652567592273,0.0,0.03795241905241377,0.03242400333540602,0.0,-0.3282068454490229,0.6872661287546333,0.0,1
1.256000000000001,0.445567728280125,-0.008182539011988342,0.0,0.03522844900016066,0.038422084028778364,0.0,-0.35278566761425345,0.8122540445884496,0.0,1
1.264000000000001,0.4458380045566595,-0.007847837005895723,0.0,0.03230784837058571,0.045420068048821226,0.0,-0.37736448977948395,0.9372419604222659,0.0,1
1.272000000000001,0.44608418867864896,-0.00745353599651596,0.0,0.029253401520573107,0.05301000670848713,0.0,-0.3575324180232491,0.7736649093602102,0.0,1
1.280000000000001,0.446307853023396,-0.007012074503302586,0.0,0.026797455911077718,0.05643338690059973,0.0,-0.2564539843505981,0.08218013866794027,0.0,1
1.288000000000001,0.44651510431314456,-0.0065653534812144644,0.0,0.02515013777096354,0.054324888927174166,0.0,-0.155375550677947,-0.6093046320243296,0.0,1
1.296000000000001,0.44671241156764974,-0.0061576279555759,0.0,0.024311447100230563,0.04668451278821045,0.0,-0.054297117005295936,-1.3007894027165996,0.0,1
1.304000000000001,0.4469062438066666,-0.005833152951711199,0.0,0.024281383898878798,0.033512258483708555,0.0,0.04678131666735508,-1.9922741734088691,0.0,1
1.312000000000001,0.44710307004995015,-0.0056361834949446655,0.0,0.025059948166908246,0.014808126013668516,0.0,0.1478597503400062,-2.6837589441011396,0.0,1
1.320000000000001,0.4473092193017513,-0.005608970104066289,0.0,0.026546645867327495,-0.007989179993955924,0.0,0.2008527878894305,-2.686837874898742,0.0,1
1.328000000000001,0.4475281162368417,-0.005752183992386022,0.0,0.028189647772673482,-0.026979496632393237,0.0,0.20989768844706608,-2.0607412847105815,0.0,1
1.336000000000001,0.4477604466239927,-0.006027285322927233,0.0,0.029905008882480554,-0.04096104054932525,0.0,0.21894258900470162,-1.4346446945224205,0.0,1
1.344000000000001,0.44800678933683996,-0.006394203913917878,0.0,0.03169272919674871,-0.049933811744752005,0.0,0.2279874895623372,-0.8085481043342604,0.0,1
1.352000000000001,0.4482677232490192,-0.006812869583585911,0.0,0.03355280871547792,-0.053897810218673424,0.0,0.23703239011997262,-0.18245151414610827,0.0,1
1.360000000000001,0.4485438272341662,-0.0072432121501593005,0.0,0.035485247438668245,-0.05285303597108962,0.0,0.2460772906776082,0.4436450760420527,0.0,1
1.368000000000001,0.4488356798828471,-0.007645173245220623,0.0,0.03748915597690925,-0.046836605958315077,0.0,0.25325924719476384,0.9919952800494647,0.0,1
1.376000000000001,0.4491436274123581,-0.007988392151824121,0.0,0.039488974624015634,-0.03900185917987914,0.0,0.24669541458183136,0.9666914145595172,0.0,1
1.384000000000001,0.44946736344840227,-0.008269742807895808,0.0,0.04143628261021856,-0.031369543325362785,0.0,0.2401315819688989,0.9413875490695698,0.0,1
1.392000000000001,0.44980646790569245,-0.008490844660827045,0.0,0.04333107993551802,-0.02393965839476601,0.0,0.23356774935596644,0.9160836835796223,0.0,1
1.400000000000001,0.4501605206989415,-0.008653317158009185,0.0,0.04517336659991403,-0.016712204388088812,0.0,0.22700391674303397,0.8907798180896749,0.0,1
1.408000000000001,0.4505291017428621,-0.008758779746833584,0.0,0.04696314260340657,-0.009687181305331197,0.0,0.2204400841301015,0.8654759525997273,0.0,1
1.416000000000001,0.45091176623347257,-0.008808865090780254,0.0,0.048668266873322964,-0.0028817736813594712,0.0,0.18601478667012403,0.8252756858923642,0.0,1
1.424000000000001,0.4513059643553114,-0.00880633131804342,0.0,0.049743702796249706,0.003412609395461427,0.0,0.08284419406156115,0.748320083312859,0.0,1
1.432000000000001,0.4517054645055702,-0.008755905059974565,0.0,0.04999377397830794,0.009091347651646285,0.0,-0.020326398547001717,0.6713644807333539,0.0,1
1.440000000000001,0.45210366376632205,-0.008662511475138775,0.0,0.04941848041949767,0.014154441087195099,0.0,-0.12349699115556456,0.5944088781538487,0.0,1
1.448000000000001,0.45249395921963986,-0.00853107572210114,0.0,0.048017822119818906,0.01860188970210787,0.0,-0.22666758376412743,0.5174532755743435,0.0,1
1.456000000000001,0.4528697563689565,-0.008366520267908486,0.0,0.04580847448732421,0.022439023059180004,0.0,-0.3078251646714568,0.44753316668756316,0.0,1
1.464000000000001,0.45322651312905243,-0.008173111616339731,0.0,0.043398136720007516,0.025860065553173456,0.0,-0.29475927715771755,0.4077274568107991,0.0,1
1.472000000000001,0.45356440529541026,-0.007953608407535085,0.0,0.04109232605280072,0.02896266236815279,0.0,-0.2816933896439782,0.36792174693403495,0.0,1
1.480000000000001,0.45388426908483087,-0.0077105582069266565,0.0,0.03889104248570385,0.03174681350411802,0.0,-0.2686275021302389,0.3281160370572709,0.0,1
1.488000000000001,0.45418694071411514,-0.007446508579946566,0.0,0.0367942860187169,0.03421251896106913,0.0,-0.25556161461649957,0.28831032718050675,0.0,1
1.496000000000001,0.454473256400064,-0.007164007092026921,0.0,0.034802056651839865,0.03635977873900613,0.0,-0.24249572710276024,0.24850461730374263,0.0,1
1.5040000000000011,0.45474405235947823,-0.006865601308599837,0.0,0.03291435438507273,0.03818859283792902,0.0,-0.22942983958902094,0.20869890742697855,0.0,1
1.5120000000000011,0.4549999239589372,-0.006553670470490162,0.0,0.03101630732559443,0.03977924254687226,0.0,-0.2528888697302266,0.19441961135958663,0.0,1
1.5200000000000011,0.45523960583203066,-0.006229293395596751,0.0,0.02885964323775642,0.04130523954584604,0.0,-0.2862771522292754,0.18707963838385874,0.0,1
1.5280000000000011,0.45546096596738134,-0.005892943223846774,0.0,0.026435872889926017,0.042772516761014005,0.0,-0.3196654347283242,0.17973966540813086,0.0,1
1.5360000000000011,0.45566186751490945,-0.0055450897135106755,0.0,0.023744996282103227,0.04418107419237614,0.0,-0.353053717227373,0.172399692432403,0.0,1
1.5440000000000011,0.45584017362453505,-0.0051862026228589025,0.0,0.020787013414288045,0.04553091183993245,0.0,-0.3864419997264218,0.1650597194566751,0.0,1
1.5520000000000012,0.4559937474461781,-0.004816751710161915,0.0,0.017561924286480565,0.04682202970368291,0.0,-0.4198302822254696,0.15771974648094744,0.0,1
1.5600000000000012,0.45612102754418743,-0.004437422690533025,0.0,0.014295604802906252,0.04796965506204545,0.0,-0.3941076334697275,0.12819504984068858,0.0,1
1.5680000000000012,0.45622308481258356,-0.004049889209830687,0.0,0.011256696576595253,0.04887296493992302,0.0,-0.36561942310802137,0.0976324196287035,0.0,1
1.5760000000000012,0.4563017424379007,-0.0036561072542721108,0.0,0.008445694033177903,0.04953177377610471,0.0,-0.3371312127463153,0.06706978941671844,0.0,1
1.5840000000000012,0.4563588236656021,-0.003258032832190866,0.0,0.005862597172654203,0.049946081570590516,0.0,-0.3086430023846092,0.03650715920473338,0.0,1
1.5920000000000012,0.4563961517411509,-0.0028576219519205175,0.0,0.0035074059950241537,0.050115888323380445,0.0,-0.2801547920229031,0.005944528992748305,0.0,1
1.6000000000000012,0.45641582796102936,-0.0024566563282721414,0.0,0.0015018896037180352,0.050117523788749646,0.0,-0.21611503769010146,-0.0023329686283615363,0.0,1
1.6080000000000012,0.45642167413302176,-0.0020558391906183252,0.0,5.299544048192558e-05,0.050080710917195084,0.0,-0.14610850311892562,-0.006870249260278001,0.0,1
1.6160000000000012,0.4564181693608146,-0.0016554617489171666,0.0,-0.000835846446184777,0.05000759980058519,0.0,-0.07610196854774975,-0.011407529892194464,0.0,1
1.6240000000000012,0.45640979406262033,-0.001255814389129109,0.0,-0.001164636056282072,0.04989819043891997,0.0,-0.006095433976573916,-0.015944810524110932,0.0,1
1.6320000000000012,0.4564010286566516,-0.0008571874972145941,0.0,-0.0009333733898099598,0.049752482832199414,0.0,0.06391110059460192,-0.020482091156027393,0.0,1
1.6400000000000012,0.45639575908617724,-0.00045970161482994376,0.0,-0.0004024016065397336,0.04964485825296447,0.0,0.05790819573123106,-0.0033031153084907006,0.0,1
1.6480000000000012,0.456394192829764,-6.242632886170049e-05,0.0,-1.4175724805393715e-05,0.04970172819339611,0.0,0.039148274702353866,0.017520600416401647,0.0,1
1.6560000000000012,0.45639513206293175,0.00033597027553319256,0.0,0.0002239707886979289,0.0499251878596269,0.0,0.020388353673476675,0.038344316141293994,0.0,1
1.6640000000000013,0.4563973761507346,0.0007368209161611282,0.0,0.00031203793397023344,0.05031523725165682,0.0,0.0016284326445994979,0.05916803186618634,0.0,1
1.6720000000000013,0.45639972445822663,0.0011414583108285,0.0,0.0002500257110115208,0.050871876369485876,0.0,-0.017131488384277693,0.07999174759107867,0.0,1
1.6800000000000013,0.45640113569426144,0.0015505482746686714,0.0,0.00010771682244089983,0.0513030431993922,0.0,-0.015517745234822768,0.015545429862326043,0.0,1
1.6880000000000013,0.456401554547922,0.0019606299931418823,0.0,3.7074587396492237e-06,0.051112376309220185,0.0,-0.010484595690489863,-0.06321215240532771,0.0,1
1.6960000000000013,0.45640130238745824,0.002366666133861152,0.0,-6.003670860693812e-05,0.05029164876090695,0.0,-0.00545144614615696,-0.14196973467298146,0.0,1
1.7040000000000013,0.4564007013344412,0.002763616211561351,0.0,-8.351567959886225e-05,0.048840860554452484,0.0,-0.0004182966018240544,-0.2207273169406352,0.0,1
1.7120000000000013,0.4564000735104416,0.0031464397409773494,0.0,-6.672945423612307e-05,0.04676001168985679,0.0,0.004614852942508844,-0.29948489920828897,0.0,1
1.7200000000000013,0.45639969813677667,0.0035125940032320127,0.0,-2.8465683223865615e-05,0.04514296894946648,0.0,0.004162785208060026,-0.058878604140815805,0.0,1
1.7280000000000013,0.456399588978548,0.0038749918433709264,0.0,-6.541101532030949e-07,0.04584876656972285,0.0,0.0027901080596055977,0.23532800920490793,0.0,1
